sent_1, 1, 8, 1, 5, 21, 0, 1, 1, 7, 1, 4, 1
sent_2, 2, 8, 2, 5, 23, 0, 0, 0, 2, 0, 3, 1
sent_3, 3, 8, 2, 5, 19, 0, 1, 1, 1, 1, 7, 1
sent_4, 4, 8, 3, 5, 13, 0, 0, 0, 2, 1, 3, 1
sent_5, 5, 8, 3, 5, 17, 0, 1, 3, 3, 1, 4, 1
sent_6, 6, 8, 4, 5, 18, 1, 1, 1, 2, 0, 1, 0
sent_7, 7, 8, 5, 5, 9, 1, 0, 0, 2, 0, 2, 0
sent_8, 8, 8, 5, 5, 47, 1, 4, 4, 4, 1, 5, 1
